0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,emotion_label
-1.2787537977522176,0.5338421560536637,0.8922745855789088,0.9157401160009786,1.4215116407838841,0.44710243248106774,1.6010952411461483,-0.5451280076658694,-0.0021460774893847148,0.643906208461259,0.5404195284825313,1.2277898348058027,-0.5610408486571311,0.725648701537698,0.7487857472330549,0.3399640852658294,0.2965835656202834,0.4240736965068979,0.2784228894384558,0.612248391468372,0.7277535014637752,0.7812117644935549,0.6845933419286078,0.7028047564767604,0.10195648637099937,-0.1657665730774879,-0.22215937579880515,0.13201987815672098,1.937446164687193,1.0389260023220743,0.0014213359719001427,-0.5004407593459596,-0.48872214231213096,-0.3821840478672494,-0.35119669338253545,-0.36816258581904354,-0.3291993383088502,-0.2919832217357716,-0.3247482747782343,-0.34003213211290517,-0.23238380615963103,-0.20243156336026294,-0.2187024794561021,-0.39346797895705227,-0.47936904121046153,-0.4042941887383267,-0.36860788783327747,-0.3852718436480915,-0.3623197798531799,-0.34677540558271325,-0.3194928262202518,-0.24355103945296988,-0.26770864479138057,-0.16736088259136023,-0.11181541118375624,-0.18657622568230958,-0.16607159198884233,-0.24965233790148805,-0.3105200674775739,-0.29337919967315,-0.2795596262330467,-0.23413258859277827,-0.19228197691389795,-0.26611376318544283,-0.24007240745201008,-0.2328758607932462,-0.19157637460724747,-0.2706139629294824,-0.3978286174109044,-0.28551671900012154,-0.30139114842830056,-0.2074489166070614,-0.20688810299267,-0.22597305920933258,-0.24604871287186655,-0.33996051601597826,-0.30397183613388423,-0.26837793337941585,-0.25025015734404277,-0.2479184559115077,-0.2908689151056286,-0.3183379093716414,-0.338903595436774,-0.3325664639793114,-0.29505763241706506,-0.27478654751669795,-0.2566048728874434,-0.12037804628729849,-0.09183811103111904,-0.20058095853147592,-0.20828306588602544,-0.23046108441866656,-0.2792680795579673,-0.27105918449820887,-0.2792851714344064,-0.26882843110198,-0.3132067024486696,-0.24306598629980647,-0.2212358974501354,-0.2495823277265646,-0.2753840985281986,-0.26632692949803854,-0.2501843137009987,-0.20344684302541705,-0.14670909727070902,-0.1569315430046695,-0.20795808799394486,-0.18757103087215193,-0.1702913572743683,-0.20905570252217148,-0.23738529877421508,-0.235652765589373,-0.24533568982361573,-0.302359526048116,-0.2915025149963396,-0.32882785080334687,-0.3178464808041049,-0.27485306596393544,-0.2528581896548477,-0.2476342297837953,-0.20712824793165907,-0.21167643017416182,-0.21681374151912053,-0.21982574616861802,-0.257037461806143,-0.3019162549113401,-0.33464120359127736,-0.2572470940318329,-0.2622462373124877,-0.23230414598662852,-0.31973408873556114,-0.2961327265442467,-0.28299764051211324,-0.2520925751704726,-0.24635991576159894,-0.2508666965754262,-0.28452205079389675,-0.27524761833763356,-0.2719849117636665,-0.2609723982020571,-0.24762781638998366,-0.31627906275299816,-0.32241547698286416,-0.3116691008393447,-0.3107282321136679,-0.35254683034777556,-0.4037827111638147,-0.42274201944391554,-0.3894663712841841,-0.3854693144624331,-0.39042516563611507,-0.37510175761075093,-0.37230325250153856,-0.049541258739386355,-1.7898149858532955,-1.3951854078504322,-1.6455920248684819,-1.1637126260147312,-0.8382735137681044,-0.42779010299605996,-0.36294754410749397,0.40503211598116456,-0.7163657752346164,-1.6415540664710973,0.7763580310660861,0.6693467323941154,1
-1.1778701520062296,0.45675085061972626,0.6732904980678189,1.5541874120751893,1.2389870481176082,0.8403206628016298,1.4755089545603395,-0.8897116566514666,0.3734758091701492,0.7239610321045655,0.5342064226846158,1.0624086391987164,-0.5325015868619134,1.0657009757324494,1.3988992797389246,1.19698039563425,0.6952959535668489,0.79909583148598,1.0836223992321423,0.816903136778663,1.1074765752347875,1.3387721746950652,1.4961801344927537,1.4077454143139463,1.1513360767323715,-0.16576572590300617,-0.22054018625459382,0.3685568996695806,1.393413312600237,1.3873003138135018,0.41622087377325706,-0.46448127275257617,-0.4955882766008515,-0.41732836248766186,-0.33819115595241683,-0.34457321209376934,-0.3166166942240765,-0.2930162316578393,-0.3284404007485453,-0.3404843909818258,-0.23173398536434656,-0.19959230397719394,-0.2185679879361991,-0.39126222344534545,-0.47098419701533384,-0.40342018733370666,-0.3719318338750315,-0.3967592578033934,-0.358807743538757,-0.33957383999545043,-0.31995525727497215,-0.24488492573010334,-0.27526326983112026,-0.16516393503941343,-0.11012448649652588,-0.1861812220695048,-0.166176424557205,-0.24990626325522208,-0.31037939417738725,-0.2931275622021961,-0.2795060201524064,-0.23422488198578673,-0.19239961129393734,-0.2664416389574065,-0.24044206237804983,-0.23277786940057965,-0.19120164309747636,-0.27025982304054874,-0.39800201914398803,-0.2873245182822061,-0.3016003480085958,-0.20587107131662669,-0.20534583538277293,-0.22685061221463798,-0.24862634653956345,-0.3374418395827388,-0.30254738249970686,-0.2676823504499451,-0.25053904908407265,-0.24857871935777257,-0.2883070527396272,-0.3173290177935352,-0.3402795202268695,-0.33247757083300905,-0.2955112243067596,-0.2745035268080167,-0.25537059662930545,-0.12077022855670567,-0.09191032051609647,-0.20011970746801966,-0.20815894597225357,-0.23067844669300291,-0.28128136314265695,-0.275314066032611,-0.28053032672909384,-0.2688538903798814,-0.3128404153547,-0.2430727810076866,-0.2213328333547546,-0.2497486036790384,-0.2757741237095661,-0.2667384938628551,-0.2538565227060074,-0.20527036570056836,-0.14718951506312053,-0.15693149973786188,-0.20719922063000806,-0.18742502413695145,-0.17024133114630147,-0.2089902471782465,-0.2377330502934422,-0.23605497677100196,-0.24571796898421117,-0.30347198622552707,-0.29159852470737646,-0.32989074098772353,-0.3176630732663905,-0.27776337392218947,-0.25264238624568597,-0.24826991421507894,-0.204489923561974,-0.21069678392629293,-0.21610874248893788,-0.21959245971808258,-0.2572806172755938,-0.30161031004912564,-0.3347900018591878,-0.255801081321348,-0.261831505365123,-0.23194764242919852,-0.32241106227993,-0.29772137285576816,-0.2826505171011021,-0.25211856058619403,-0.24671666586093965,-0.2509789772651846,-0.28460314436468115,-0.27561111207150896,-0.27319602660140796,-0.2604628826068204,-0.246491080925222,-0.3148327316247565,-0.3214550711870833,-0.3101146779871751,-0.3105344302532814,-0.3524608129749818,-0.40340082945828815,-0.42289513759771985,-0.38955039444495393,-0.38462435969221664,-0.390524002233632,-0.375206268789572,-0.3719994245920207,0.0009189449540136213,-1.2889632229613521,-0.9822268675585403,-1.1971897038991632,-1.646185290199603,-0.8267066560854527,-1.010292139656248,-1.4410753753249057,0.6105477770402009,-1.4642999805555557,-1.012122774512773,1.0000490733240928,-0.03007282833854661,1
-1.1228206494965307,0.6216382654545748,0.8358511441722706,0.9120064980117732,1.0784106230730033,0.9669695279091041,1.241317847339419,-0.5514365357991473,-0.06866851913355297,0.5455519936729055,0.6363766564970144,1.228574633712085,-0.6778708943726636,1.4516336616264398,1.5278673114411296,1.1557521332480554,1.1318825310506666,0.9818100330395718,0.6190386433773486,0.6495696849544774,0.9428815966184619,1.4455578646767466,1.6310643690877118,0.8654340800650292,0.9686719518183979,-0.16576136723160376,-0.21986648412723458,-0.0312960443357341,2.063130549071987,1.5400275499127225,0.2029979737962591,-0.5263739803620157,-0.478913123026265,-0.371683552596893,-0.34775621846246185,-0.3336345559192138,-0.3160741545992668,-0.2898118940613796,-0.32049352672771936,-0.3404077131570453,-0.23060625884805971,-0.1947574322012827,-0.21999949437760585,-0.4163437391077392,-0.4828812401657545,-0.3993253776193463,-0.3479051098601115,-0.37626683063364713,-0.36850176816265184,-0.3470893689215053,-0.30743803842734374,-0.21696834354806832,-0.2578978807077188,-0.16478612215844377,-0.111725175687382,-0.18651814027412927,-0.16580227799073366,-0.24959740362598282,-0.30889723105597977,-0.2917886416851147,-0.2792943725319101,-0.2336938013592749,-0.19209244625143293,-0.26642626635764166,-0.2405796101507391,-0.23295505332964986,-0.19129587927208705,-0.26853400728151283,-0.39648596295824684,-0.28512745049362914,-0.2998987779324606,-0.2028660977918034,-0.19965918513165837,-0.22298400808859248,-0.2479263292981497,-0.3383880335856483,-0.3004145367905818,-0.2675890029099497,-0.2506419524053715,-0.24741274487372727,-0.28788109408493284,-0.3186436376996521,-0.3374974276940378,-0.3330582507878404,-0.2961132353031091,-0.2743449807246622,-0.2575177121453205,-0.12067297210425396,-0.09193589136886943,-0.20135032291050226,-0.20908977346259303,-0.23048025419362886,-0.2818117264315009,-0.27775012712182806,-0.2795155612738197,-0.26818590781371077,-0.3127889669853391,-0.24301132221098837,-0.2211610552552457,-0.24977452088963908,-0.27523463854707214,-0.2658226907547613,-0.2530277300979274,-0.2037488229995083,-0.14694823302555343,-0.15688317961436243,-0.20862940235682328,-0.18786251729110082,-0.17040929147276823,-0.2093931162420937,-0.23793256075648023,-0.23629885008056814,-0.2457649911449214,-0.30381657295000963,-0.291909405076057,-0.3291877724491235,-0.31470975668182233,-0.27385742913182404,-0.24959892818126242,-0.24792611183642788,-0.20606510281923812,-0.2109523961859597,-0.2148648284622639,-0.21838002656980218,-0.25587503520671306,-0.29795711510369327,-0.3309481627877547,-0.24775204521191577,-0.25073775030797046,-0.225985693199014,-0.30628768559445757,-0.2704121856868936,-0.2609595835451718,-0.24304419559919693,-0.23920805332326472,-0.24477959182920017,-0.27917758430537715,-0.27186950705095936,-0.26623798541311433,-0.2578030365329835,-0.23902471847460546,-0.3018044104719587,-0.3032183229746598,-0.2994860832121999,-0.30312261805974117,-0.3475520440958574,-0.39521741806820176,-0.41451821892777024,-0.383218668546915,-0.3806864621717196,-0.3861218291750108,-0.37239313918475286,-0.3709278561678249,-0.12834499636646707,-1.5187742207438004,-1.381190531904787,-1.4608224415069604,-1.6253656408896129,-0.9365212808349364,-0.9131842362245071,-0.3060374575586543,-0.3979317444982582,0.02315501230402913,0.25388926497211584,-0.19099543802249194,2.0616306115888463,1
-1.0851620968683477,0.5742639522936454,1.0191820823578248,0.9111877342429116,1.3858297826158448,1.3786659144780355,1.0230430562788366,-0.6934777768060062,0.04164679071807955,0.6394508824449072,0.9520692819831785,0.8543195900670136,-0.4626598386008358,1.9046017365433596,1.4302255315813068,1.1310044799749337,1.1286116074031223,1.2658370387869906,1.2701145178489155,1.1282807420368606,1.4815112834276665,1.5376687834746754,1.1489265501867436,1.2775045875027833,1.4044063669820417,-0.1657640548431686,-0.22204577820617874,0.6109034058657572,2.9434296701426974,2.261769716889773,0.299947055218637,-0.5506717277645213,-0.4910505350952434,-0.40327381633548737,-0.35041726607666807,-0.3536118547779774,-0.3361154946159052,-0.2972195044020153,-0.32566698264296945,-0.3294891793570126,-0.22652270443278857,-0.192490929327183,-0.22849275146396694,-0.42548495543661585,-0.4663544125233908,-0.4026785949886401,-0.35244882525669674,-0.38241082241400687,-0.3696342677642392,-0.3472651362308886,-0.31845737393597195,-0.22161059817537018,-0.24063997671243348,-0.16343421392983373,-0.11175520758882981,-0.18655769399397526,-0.16544761715301276,-0.24576303466933166,-0.30732001603468945,-0.29311856940274195,-0.2795999951497076,-0.23415338659014992,-0.1910693486351139,-0.26333452406032754,-0.23869267432393346,-0.23281402613984084,-0.19153901600546056,-0.26979271932186066,-0.3967300786871079,-0.2864848632999572,-0.3011078479453916,-0.2070483315619898,-0.20325300592453782,-0.22269521095213257,-0.24802373425725185,-0.33640386563804714,-0.29942265200115337,-0.26453618386505895,-0.24931237594291294,-0.2478843789422916,-0.2898933272488597,-0.3178056034641046,-0.33834126725077823,-0.3300653160389072,-0.295871954362289,-0.275625282811752,-0.2567209704425932,-0.12064965898139127,-0.09184016011931985,-0.20121344616660267,-0.2092689050073391,-0.2307007828573767,-0.28201823199380693,-0.27782343932542203,-0.2806505474233952,-0.2687805444697855,-0.31345971881725376,-0.24353489712577844,-0.2212550434495584,-0.24999299298856215,-0.2752878677584829,-0.2667402383918187,-0.25392437561075865,-0.20448788802272078,-0.14711673753610652,-0.1550292005344629,-0.20436073288452655,-0.1876046154095314,-0.17016938371615542,-0.20930920968958408,-0.23752282338849395,-0.23629765727854538,-0.2459680690142785,-0.30424769422006764,-0.29226224273603557,-0.3295933563546744,-0.3174110505242374,-0.2766051954620137,-0.25298168844918895,-0.24759971396873368,-0.20334958540569972,-0.20793892857755356,-0.21434213303088642,-0.21697946921567826,-0.25338389501967157,-0.29626965089469953,-0.32970679981571205,-0.2548826511077348,-0.2493446390663433,-0.2196030415073867,-0.3056657612140791,-0.2862981629545352,-0.27173447522020905,-0.24834295770338446,-0.24143340439648678,-0.24628966785860548,-0.2778592461359334,-0.2705384010400264,-0.26281812558776885,-0.2506699068388926,-0.24207249508361797,-0.3109792650121298,-0.3142934499682707,-0.30254974028356657,-0.30742419920322234,-0.3497098964934293,-0.4008953145043795,-0.4161241946415777,-0.3804881336529462,-0.3751893301855854,-0.3854893843435104,-0.3697337599415872,-0.366848724231949,0.44534796098250606,-1.3232738031376587,-1.2290458778954847,-0.8839029501866629,-1.3676792636883726,-1.7689823848960462,-1.5570382686710014,-1.3092325186049292,0.5324527973736987,0.09586980048822141,-0.772647748349499,0.2892150979267162,1.0534608346451784,1
-1.433403917579015,0.9058010605666579,1.0959110792710425,1.183142140005445,1.4226347382606301,0.7668056887849718,1.3011535771765657,-0.18316194723796544,-0.3509812252363654,0.6650379134536889,0.4366223079491083,0.9102420860448991,-0.5651581130978505,0.33899142969780394,0.50411096541148,1.0934320321453417,0.8271194700726153,0.6198099581299663,0.6398766999833304,0.5978778974322667,0.5910956222336324,0.623040335881908,0.9849983889483226,1.3921564921443204,1.2982013787954287,-0.16576334837531806,-0.22131077585910286,-0.3024875848357097,0.5947705304129285,0.5267416779105085,-0.05765121835552168,-0.4262552258965176,-0.5035242716559588,-0.42740144634856225,-0.3590658955439127,-0.3745342452350233,-0.337497268894949,-0.28067392719951323,-0.3269049875198338,-0.34328257590092415,-0.23600757672070852,-0.20538427452597688,-0.23442661619190588,-0.420736063215327,-0.46415526988014655,-0.4086258284815305,-0.37617455733284444,-0.40519885123248445,-0.3698722551046663,-0.3402919073980411,-0.3200059733338748,-0.24544631035165912,-0.2792390347326464,-0.1699274632602779,-0.11120654009772209,-0.18592869471371054,-0.16613922348637075,-0.24996146474600078,-0.3106245361051364,-0.29324728898791635,-0.2795828800436888,-0.23429067573179746,-0.19250702849509455,-0.2669073714417882,-0.24088391240414317,-0.23319829423361474,-0.1915373818681688,-0.2706430175233702,-0.3982631780237845,-0.2874903129474624,-0.30284735182256767,-0.20775912996295196,-0.20721349909360495,-0.22768574522380916,-0.25014083593690145,-0.3416101632528824,-0.3044258645412098,-0.2674572735811448,-0.25103819765643554,-0.248980197907767,-0.2910053681205764,-0.3188220418652316,-0.341450407552996,-0.33458804345598314,-0.2935970391325695,-0.2766816876486327,-0.2589167168976259,-0.12084295612306134,-0.09195785327539352,-0.20106563255605195,-0.20898970356674001,-0.23014876139825563,-0.2776889757161409,-0.2770208614092709,-0.28084406115607086,-0.2685243267032713,-0.3134385524119958,-0.24365684817283012,-0.22142269924268979,-0.24986279469204434,-0.2755664936474097,-0.2674730349134431,-0.2548726798770772,-0.2054685068579118,-0.14747456980678886,-0.1576496927709207,-0.2085936073199604,-0.18766242714664874,-0.1705102907755235,-0.20952046276349567,-0.23831556526607242,-0.236743363399768,-0.24672256902362813,-0.3051964329212926,-0.29369273719626354,-0.3325494662075862,-0.32114587494720176,-0.27960964665044546,-0.25581087962572835,-0.2525114705536783,-0.2074822720794803,-0.21166014854482373,-0.21672482896486095,-0.21987156854006418,-0.25749796993307683,-0.30212135089032555,-0.33583089411009837,-0.2580494098691928,-0.26325598423360913,-0.23285093336599083,-0.3228460956192894,-0.29725416321146564,-0.28345634669003156,-0.25323498111367637,-0.2469006823033154,-0.2506397682919114,-0.28436238501268,-0.274078028100042,-0.27129365170196723,-0.2589413405431051,-0.24590335571102512,-0.31311982036627833,-0.31794725767012305,-0.3102625704787295,-0.31060121851650135,-0.3519115578676902,-0.4034355140054763,-0.42194529923916213,-0.38910127101551184,-0.38485396531247834,-0.3912861743725221,-0.3745535565750583,-0.3714190814553124,-0.3380405518006072,-1.7398281272481488,-1.310323161239815,-1.5281361820653843,-0.8989261668167268,-1.11310068828649,-0.4872730631838051,-1.8802502295655592,-0.20489862638246897,0.9843506443131088,-2.285168926458813,1.6050151097978946,0.2562764020303059,2
-1.2975054250644662,1.271300445723108,0.7775983255942951,0.9079289892027013,1.602165821168588,0.39779898716878564,1.085364514751146,0.0053967784033027094,-0.22730862600201446,0.7152254311311237,0.6656779514583007,0.5723344439189831,-0.6304466499362701,0.37800640885103287,0.5488072886399266,0.5022151922587094,0.893680992101829,0.5625411858530845,0.28716619953105604,0.7060275946849557,0.5358986636486254,0.6486847446440711,0.708903961944298,1.065522039123594,0.8740225094544091,-0.1657670887240167,-0.22070948734891027,0.43102065336579554,2.974727445528894,0.3004334115258749,-0.13083001185503443,-0.325648451515989,-0.47738075422906356,-0.41899544441297826,-0.3818647040719834,-0.3831035598066731,-0.34135269604553614,-0.2778694527128879,-0.3180911426579402,-0.34560855400429785,-0.23634399322092756,-0.2060385107133922,-0.23600900508878458,-0.43257344318785473,-0.4439300830449859,-0.39752736573800673,-0.3733106399885846,-0.40382549808381224,-0.3725963077134654,-0.34725263569277764,-0.317415830537594,-0.24212451808714197,-0.27781172023137174,-0.17005413475348188,-0.11179546641985169,-0.18599825950718837,-0.16531123911053147,-0.2492501127469794,-0.31056044824131546,-0.2933724931264582,-0.2796097717705394,-0.23429535043975924,-0.1924278903385038,-0.26672726879107406,-0.24075319830827815,-0.2330291869083938,-0.19149103747221496,-0.27008139153878796,-0.39766612673180207,-0.2873457497482193,-0.3025638054633335,-0.2073976262438465,-0.2074570856228027,-0.22788748705142856,-0.25007834811386254,-0.3408236023982263,-0.304299795737672,-0.2689405821220299,-0.2510561876809036,-0.24807822430041243,-0.28982050600735365,-0.3192873157386164,-0.3410352844289835,-0.33381827615091125,-0.2966353395457164,-0.27768235366692307,-0.2580534176938238,-0.1208391133047315,-0.0919781610082504,-0.2006620291562537,-0.20835599357162654,-0.23026382285209193,-0.2807318347677614,-0.2753923951778362,-0.2792279281630004,-0.2690070069696303,-0.3132258451903317,-0.24347345870071987,-0.22149025817882728,-0.2504085158239514,-0.2755902018506809,-0.268076937820365,-0.25423648323425774,-0.2047338202391087,-0.14801094560645126,-0.15743052418008366,-0.20871889599823237,-0.18789492991094733,-0.17046916275990154,-0.20970407854899634,-0.23815051390761255,-0.23675767548526502,-0.24664658155889987,-0.30512727952703966,-0.29358839367288064,-0.3324500838612365,-0.3208475041880005,-0.2795372089673855,-0.2549730879918566,-0.2518512108455521,-0.20756078968755728,-0.2120643666943102,-0.21699182109023835,-0.2199298502800045,-0.2575805613373545,-0.3023283674866705,-0.33639890965380986,-0.25833987839898026,-0.2636573890371376,-0.2326234120520958,-0.3225003117050722,-0.29831952311575477,-0.28366261990073305,-0.2535634128863627,-0.24707843044045472,-0.2510266498700681,-0.28517758393629206,-0.2761973300737284,-0.27310176765295446,-0.26042631225723073,-0.24665531271286095,-0.3155978067939444,-0.321434613921791,-0.3111528074720506,-0.3101421313358555,-0.3525939819091988,-0.4038564260979829,-0.42313658838301926,-0.3902636194565496,-0.38555070504173744,-0.39118509911550225,-0.3751734600876168,-0.37230520333420064,0.17921616797286108,-1.861186586968471,-1.328541957190379,-1.876950146901448,-1.9741115931288802,-2.0181098431591096,-1.54915442691903,-0.35544628030774295,-2.0677723046519176,0.8177189064622428,-1.5402624268748921,0.1496942199433737,2.5808653855353376,2
-1.2175451521510219,1.053006880014221,0.8484850177441066,0.8593313572890384,1.2246606620928706,1.3603219650978753,1.2096470469447893,-0.18162119273094002,-0.14838695671332294,0.7605968936711094,1.0688714311204348,0.751582402809655,-0.5496855704355772,0.6476611843675816,1.2364539546957607,1.2660995667086858,1.118470755198313,0.9343067656666793,0.8933173088267875,0.8308922839074842,0.7232049183144218,0.926063027925462,0.9385458187078948,1.0241840706366854,0.5354202524762283,-0.16576625508345125,-0.22097047228913458,0.6537985465479791,5.40908221249784,2.7333043314165,-0.3748701586638813,-0.5729818303741069,-0.46873510214774555,-0.33507093642473257,-0.31445451068481545,-0.37860298271446885,-0.34440165549264357,-0.29706022397480175,-0.3214544091934155,-0.32621421009740975,-0.23323420472953404,-0.20424750989615825,-0.23444017869395817,-0.43320544100137004,-0.47711032393961944,-0.4010348441388972,-0.37031900084531294,-0.3944095816956579,-0.36404259883701595,-0.3428697384475851,-0.31322993208234345,-0.23994668134571168,-0.2640101927692237,-0.16551458614387388,-0.11117302945216652,-0.18468579876371638,-0.16468750002221696,-0.24927383848065543,-0.31049522956923203,-0.29304345310782476,-0.2785065623362236,-0.2329313630804001,-0.191725566788135,-0.2662740408599708,-0.2405812440243712,-0.2323726498568687,-0.19123572561473826,-0.27034490420741814,-0.39763669617670144,-0.28407237576036204,-0.29713734423930505,-0.20441383243265632,-0.20501776067623526,-0.2214756863059613,-0.24772532516376258,-0.33802070252948707,-0.30132110455991445,-0.26447554996406536,-0.24982501561878823,-0.24716894660810687,-0.28905283195915893,-0.3174078483830677,-0.33841734923959393,-0.33247747563915897,-0.2955209252350551,-0.2763226007589868,-0.25674085517709977,-0.12065032928262803,-0.0915904229813494,-0.20048582999142806,-0.20898086342464292,-0.23038892694796603,-0.28218242684670136,-0.27813433401672155,-0.2808844244882673,-0.2688965043617602,-0.3131321815295359,-0.24376268967908676,-0.22131514570977534,-0.2503049505573376,-0.2752026553436243,-0.2663977757871606,-0.25386752354273845,-0.2044855530810378,-0.14735805928720427,-0.15758127752284967,-0.2072206814401306,-0.18620329425986884,-0.16972991922859032,-0.20908074378143449,-0.23794523744937757,-0.23648534789036435,-0.24630400627527962,-0.3049074012137943,-0.29334187318047045,-0.3319853291115658,-0.3206082652846677,-0.2790833314589957,-0.25466068029068617,-0.25111429674860064,-0.20638699387779125,-0.21073404379293734,-0.21551111906799011,-0.21915219981770723,-0.25652664102969475,-0.3001085392809995,-0.3323134858781754,-0.2542992202361163,-0.2504022881379907,-0.20659165153188538,-0.2145589623811182,-0.2224700220545991,-0.24483505526238264,-0.23310868057745768,-0.2323636115412689,-0.24079591392497462,-0.2772110695910343,-0.2684441646922006,-0.26426252747145224,-0.2457440858941242,-0.23420485846582445,-0.2951347574129092,-0.3016043581325007,-0.2986899450856209,-0.3040988362378336,-0.34436237359254906,-0.3885408855403912,-0.41662519039453,-0.38205008602990875,-0.37981027821880636,-0.3866043653624691,-0.3728803727773376,-0.3712726906619042,0.6065209338355223,-1.3705202453405434,-1.185540429821648,-1.6465092835304367,-1.0173202424836838,-1.187050135497354,-1.218870756772241,-0.3214024401322839,-0.6780330684088108,-1.073526371344534,-1.060170052623546,-0.4382131095955173,0.7742203645781514,2
-1.1917929820163689,1.334872857031838,0.7587460008475845,1.0951496253674804,1.3151866520396376,1.2808747292079394,1.1819590017421784,-0.21530436362873812,-0.04470407608248371,0.43561321936090114,0.9904553983712484,0.9264854199294728,-0.510460102915168,0.6448407779434311,0.9946246450927753,1.0697473532230797,0.9512214428299369,0.6916413984319632,0.6285127178022997,0.6559768843030803,0.6229002979511797,1.0300410584768547,1.317882248648942,1.2822600132671638,1.1756379511557193,-0.16575920570708147,-0.219630932762207,0.30242998939997934,5.6555471307644956,3.9800909165143885,-0.3560725950238425,-0.569956018478663,-0.477767494182501,-0.3001155591999175,-0.2887278869722223,-0.377249708745398,-0.3455866365945795,-0.2980807275148187,-0.32084038287755173,-0.32628106807785917,-0.23309141224629681,-0.2058560404522395,-0.23340834100036081,-0.4259454265286531,-0.4627291360010277,-0.38473071213638727,-0.36911479247489687,-0.3884420728670446,-0.35665922800368244,-0.33477056063057503,-0.30766374888464315,-0.23782906665201123,-0.26411642066135316,-0.16753841376153256,-0.1114477419131877,-0.1863898354784946,-0.16595677015397564,-0.24963655482735303,-0.310143040261813,-0.29292684930607554,-0.27909194070960897,-0.23318021771235195,-0.19214631925077583,-0.2667229086487041,-0.24068469293452718,-0.2327514432499396,-0.1911846925491188,-0.2701262081080743,-0.39778257560665464,-0.28631754729290465,-0.2988298400933174,-0.20555607481159646,-0.2055277446409235,-0.2247393765529203,-0.24530249842556354,-0.3391146498026039,-0.3025776700504208,-0.26687885405397965,-0.24913825439295137,-0.2471872172782975,-0.28918578907226783,-0.318965330484577,-0.34021847663992183,-0.33287530086154726,-0.29584123568826376,-0.2772341491817444,-0.25778769372644783,-0.12043007359230691,-0.09177105693513879,-0.20129447754994437,-0.20914915567737302,-0.23023874549421766,-0.2821678996138063,-0.2778742565568429,-0.2808896612451826,-0.2689191195877454,-0.3132199080936767,-0.2438163280927342,-0.22117929224536945,-0.25036541669769324,-0.27536646839092316,-0.2671656636291608,-0.25460881717909795,-0.20469634592827807,-0.14744890157947607,-0.1573704864161279,-0.20671074272928563,-0.1873199552886754,-0.17030990797330214,-0.2095263106168223,-0.23810534108755055,-0.23650116851328096,-0.24633775024301074,-0.30474802510099874,-0.29294849764408953,-0.33174131248145544,-0.3202753856115385,-0.2786243291940142,-0.25509225213916253,-0.2520382464640518,-0.20631804478773152,-0.2099057728326608,-0.216237245219263,-0.2191415551328776,-0.2568470823819074,-0.3008957131267633,-0.3337592645334963,-0.2557299765531938,-0.2549752664799475,-0.22457875993905974,-0.311463025975825,-0.280999205101284,-0.2665074039114387,-0.24391767398324896,-0.24435693927984875,-0.2476610780121231,-0.28130516329674676,-0.272360837354736,-0.2702487806926571,-0.25611161221081574,-0.24170618755530832,-0.30745332161900457,-0.317302699890359,-0.3054957767499776,-0.306632368085667,-0.347605743398883,-0.40027303830797417,-0.4194164878684406,-0.38579074411221653,-0.3718778597666434,-0.38328304144921393,-0.37200120927180713,-0.3711769821261782,0.6597481066031571,-1.169902848826015,-0.5162855751845271,-1.2883341231834928,-0.9306296564423203,-1.088471962872676,-0.6241590228219005,-0.6475608840617293,-0.9737966180784208,-1.3165040011356297,-1.0546749984410935,-0.7890518114028389,2.261577126019445,2
